Date,000002 SZ T1440,000089 SZ T1440,000157 SZ T1440,000568 SZ T1440,000581 SZ T1440,000651 SZ T1440,000858 SZ T1440,000951 SZ T1440,000997 SZ T1440,002032 SZ T1440,002050 SZ T1440,002081 SZ T1440,600000 SS T1440,600016 SS T1440,600019 SS T1440,600028 SS T1440,600030 SS T1440,600031 SS T1440,600036 SS T1440,600050 SS T1440,600104 SS T1440,600176 SS T1440,600276 SS T1440,600323 SS T1440,600519 SS T1440,600535 SS T1440,600566 SS T1440,600570 SS T1440,600585 SS T1440,600606 SS T1440,600660 SS T1440,600779 SS T1440,600886 SS T1440,600887 SS T1440,600900 SS T1440,601006 SS T1440,601398 SS T1440,601988 SS T1440,601166 SS T1440,601318 SS T1440,000338 SZ T1440,601328 SS T1440,002138 SZ T1440,601169 SS T1440,601939 SS T1440,601390 SS T1440,601601 SS T1440,601186 SS T1440,002262 SZ T1440,601766 SS T1440,601888 SS T1440,300003 SZ T1440,300012 SZ T1440,300015 SZ T1440,002304 SZ T1440,002311 SZ T1440,601288 SS T1440,601818 SS T1440,002475 SZ T1440,300124 SZ T1440,300142 SZ T1440,002508 SZ T1440,300166 SZ T1440,300203 SZ T1440,300271 SZ T1440
2015-10-14,11.458870911443274,6.801516697744636,4.538986553093015,20.237381417319156,19.49398702014529,14.530309398788182,22.764726101382088,8.098054850736991,22.95612089691895,15.31044899641384,5.634762582081343,9.46188585307724,10.257999428745533,6.174386726085992,5.040977018399744,4.130093375242314,14.109389041936991,6.577962036841193,15.741092592361955,6.213413554363419,15.630499999999996,6.4894601401313405,20.64254087766509,13.051370216769131,185.7754823506212,24.441125536533928,21.555763860832762,42.84579386732085,15.98119916916206,12.817596777387363,10.880978164917106,8.447030675867023,8.135234792613652,14.461398768267365,11.200569574721966,7.47207120924083,3.6821070899547466,3.1572859851468213,12.8546924896831,29.2506937249771,4.008052971197968,5.170408937856249,11.961371347140505,5.791469999999998,4.476400907540751,11.465701796876385,21.594529896811935,13.929626721944382,12.998378755200347,12.944084216257266,25.306383192399416,17.397944312490793,4.6726873567027685,10.169130381540741,54.70273374649901,13.240959723857324,2.5612282223710667,3.4149234175372394,7.951554373922584,19.726536211249424,14.593599999999988,17.92656471271039,19.903948730440227,24.70664706613375,19.876853734009114
2015-10-15,11.537232007012838,6.853509259916633,4.554401807768518,20.37111556842927,19.782846064578518,14.592373991768898,22.764726101382088,8.067794891317293,23.15961953521377,15.455984137262911,5.690228833660767,9.665817534295076,10.503903728817564,6.1925365583192935,5.0039506833472185,4.166246674028178,14.168477475041945,6.591648254521733,16.025848992663132,6.45028376356545,15.630499999999996,6.790524551027085,20.75022417934869,13.118738015986452,186.7369290030211,24.22639548472173,21.833887979381085,44.68971644260736,15.937871440355243,13.091566311455557,10.900173558386033,8.671668152569628,8.2556946182409,14.40832528451441,11.200569574721966,7.460037461181066,3.709099607334674,3.179751299773228,12.945692194680625,29.447443427033946,4.013577691766754,5.180049951154109,12.377711019203165,5.791469999999998,4.477697186374834,11.36486083403968,21.613339695494545,13.801301685433064,13.225618044617253,12.836086091526635,25.58198893609752,17.5191238584406,4.696977674044675,10.293459205442726,55.118983323765825,13.306925593252195,2.5637951932433904,3.4248413822034807,8.037430007421435,20.927825246810013,14.593599999999988,17.827147251862296,20.46227693678221,25.34123908948423,20.153429097741675
2015-10-16,11.707096854792043,7.581142300022631,4.629776293664782,20.6399726108871,19.975328254794427,14.792942123452294,22.764726101382088,8.238944772881865,23.34896006206033,15.690362726309493,5.800460957263295,9.864735506001713,10.503903728817564,6.2214939214571965,5.0703334614500655,4.217667996159321,14.52917989144993,6.7213129836327505,16.32767473559088,6.608499542261167,15.630499999999996,6.965704338592199,20.800416242732734,13.7814559548227,188.17840919014444,24.540625827236727,22.028264443885245,48.60357466795978,16.070581676333493,13.500912669685093,11.145445426807427,8.75280569823984,8.384033754338004,14.549049346376515,11.200569574721966,7.581579130015062,3.7382075690891265,3.2173245512831925,13.051166781257887,30.043899561166768,4.08648279098518,5.233504715760995,12.546148118706794,5.791469999999998,4.5392297697337085,11.672502697158608,22.163474610522126,14.236108328858665,13.30741927226253,13.10047765588324,26.03534271606477,17.46335140604205,4.912456316463325,10.44132049773825,54.874688468073685,13.337889113690274,2.58019546837887,3.470216822419817,8.524909620051838,21.30812846120804,14.593599999999988,17.936480521944073,21.21913867059048,26.19820923166939,20.746003855479394
2015-10-17,11.598208652748186,7.522226022555343,4.616303892020787,20.60388864643121,20.148017971168585,14.809296598900962,22.764726101382088,8.343632366687117,23.53779496779264,15.813709009324512,5.744082535944319,9.855808658863252,10.503903728817564,6.203178115390711,5.075235085006612,4.224599341103081,14.823065705303286,6.72913485848138,16.062173157290438,6.586893365255161,15.630499999999996,6.9919624499288835,21.059489303392,13.781815507354779,190.3748777611884,25.471040114599038,21.624999086708364,50.12677871889374,15.972401032228186,13.793280984317,11.100079954108665,8.680536903797389,8.480489506032102,14.63992535519746,11.200569574721966,7.534041100070927,3.7423570225644665,3.22136646478822,13.012140273480165,30.210912992841912,4.097295597674513,5.298331248844801,12.376093609583966,5.791469999999998,4.549683304908863,11.724270593915708,22.489003309641447,14.332069003273196,13.194989738508587,13.386698392739374,26.809664101881946,17.614721464941518,4.87203937427169,10.30405177280817,54.75938395712925,13.042656499780051,2.5789896224142708,3.476817167021564,8.27974830958367,21.532951490225948,14.593599999999988,17.840592538555246,20.671083907706734,27.55212028307791,20.511445672026465
2015-10-20,11.603551974727797,7.6999760424885295,4.629838952289123,20.476505336149444,20.29051259222922,14.687680065904814,22.764726101382088,8.315229620463635,25.52270531027225,16.47074821696777,5.794979464004937,9.85691361705366,10.503903728817564,6.178936523646655,5.035972613654273,4.183600355172577,14.502895639806304,6.743587437703322,15.954903718867365,6.527736725286018,15.630499999999996,6.926448535379925,21.46323567711984,13.513768838132279,189.03797328192647,25.60237361178375,21.679524714436553,52.9449535801145,15.882326533572725,13.681065905181715,10.979520676839623,8.893554536827596,8.494822294081425,14.37331164264098,11.200569574721966,7.449703833827454,3.7322247168429854,3.2091680406011225,12.913515317826686,29.983650038694826,4.118851804942775,5.239480991593518,12.568143497093267,5.791469999999998,4.519379101956051,11.89952403783489,22.261371641871467,14.54795105764176,13.528725410366102,13.37749192573838,26.079089596277637,18.147890030722593,4.895821388232795,10.258197826664286,54.50759117631757,13.096785047699804,2.5745239764790817,3.4540661900975667,8.337781141807637,22.159048650871135,14.593599999999988,17.709928145014395,21.77324527669595,27.80312806963725,20.78186791712817
2015-10-21,11.555423656956474,7.39875842914744,4.603164586609691,20.230955067299814,19.762877531250012,14.671010834465589,22.764726101382088,8.168178123250648,25.45533587420865,16.10130743726862,5.672207325439142,9.647265177360367,10.503903728817564,6.258141900700102,5.054128959150376,4.186382908918271,14.202449094319684,6.7728121331014535,16.016551842447196,6.742016731465576,15.630499999999996,6.821419761118458,21.733747087291533,13.19820294677435,187.4622638596805,25.216186612561675,21.40615359835946,51.52516256264987,15.804965548174582,13.705961678182984,10.902311148640303,8.867296647021739,8.318688412834087,14.215777598799045,11.200569574721966,7.462425739486738,3.7846878203040233,3.2526228729071613,12.959872714295509,30.132976682173446,4.0062762816853965,5.336253912768348,12.098661287800732,5.791469999999998,4.586775134470746,12.877846369507127,22.601075925029363,15.481967081716855,13.514782867804792,13.665737208841538,26.21219260065289,18.81133994198275,4.704896442103294,10.263006868542725,54.95973723999426,12.9104109669126,2.5934892385789143,3.5103001989623395,8.027476706235701,20.903936327127155,14.593599999999988,17.76287821449015,21.067934431957113,26.662779688857842,19.721408137235546
2015-10-22,11.441391412319224,7.218927485780788,4.457513181007192,19.898674937169517,19.48921324639472,14.759305521640993,22.764726101382088,7.871906007895709,25.201881987751694,15.997623315895385,5.5196683921694145,9.230860366614332,10.503903728817564,6.332780753550093,4.903425187319945,4.141736425948372,13.822970538289551,6.477032885727584,16.052203539460443,6.776420249255492,15.630499999999996,6.6797921307211965,21.382661890970265,12.81773699279412,189.05817445193927,24.760873224502856,20.64743410552737,50.1233822288144,15.732726122934766,12.921287754776015,10.852277125240352,8.634602660699391,8.111899780936062,13.854804562680869,11.200569574721966,7.430498226789613,3.8446034132981386,3.248972174331246,12.87488667720608,29.94217839543796,3.889140468501402,5.391796736198477,11.71269966271498,5.791469999999998,4.5888338257787575,12.38654342604682,22.233290268232928,14.679769887617546,13.25033297566486,13.262523171383426,25.30778583012189,19.443033595785288,4.529734850130495,10.616593262434149,54.453724521118396,12.680403564745516,2.5915157931851818,3.5499129953645645,8.096415586258875,20.62316417737683,14.593599999999988,18.042650766382643,20.89507130426439,26.60788242331543,19.183535172663408
2015-10-23,11.695286217634676,7.555622868293956,4.5177005184714005,20.7662758204941,20.01177194813313,15.294169250107627,22.764726101382088,8.086029276688118,25.50463346085717,16.48886581566423,5.653491866348529,9.55527043897068,10.503903728817564,6.296817072874827,4.96082307424695,4.171473692566726,14.205605042140036,6.575097339169619,15.930576189233722,6.7595091105199225,15.630499999999996,6.7643763569822974,21.620384935037,14.356099999999984,198.13420786466946,25.880676316630773,22.03610553446328,49.46184152843556,15.936381823365329,13.560900331767115,11.046933925054393,8.841270362909704,8.122335812116491,13.969770614063055,11.200569574721966,7.457838976625795,3.8329783040406533,3.2420215873090723,12.904518459693312,30.640206006355,3.957181251876511,5.352951088417346,12.018984155352866,5.791469999999998,4.591908953840768,12.323659032557016,22.60799952664139,14.63054470387933,14.071908909503305,13.242330734891212,25.97174592269597,21.162104770264854,4.843219922959908,11.441120244357196,55.958970758570175,13.088117398149027,2.5910937931013263,3.5338383381292404,8.343002953749265,21.6535464833122,14.593599999999988,18.77083096982371,21.706316254507986,28.917332604499755,20.279870344207968
2015-10-24,11.815349319544833,7.640375098224862,4.622774651140054,20.856737539738965,20.580008026289413,15.333773811978855,22.764726101382088,8.249539306312101,25.305754959428892,17.750819692857615,5.945064514946142,9.774909138398511,10.503903728817564,6.331761294821871,5.014916292154769,4.202810039442453,14.693751741838481,6.71931734239223,15.90270452066058,6.677451755113068,15.630499999999996,6.823223547636335,22.23294224583983,14.356099999999984,201.5915382503577,26.149012066893654,22.568699758379825,49.156501450378435,16.11354766858093,14.007901776841885,11.177679368675003,8.981859694604847,8.34591155287383,14.122687554826687,11.200569574721966,7.541257372396772,3.83295712752952,3.2580531980005185,13.024181779046405,31.47663518949851,4.0436100150973235,5.376464025882624,12.343941713134706,5.791469999999998,4.633917149480483,12.491749156694349,23.08264916905467,14.887234799432532,14.103761527450937,13.273629541894445,25.940500199247666,20.40207794258373,4.9377785882386505,11.154682732681172,55.56040605924778,13.284613728189678,2.606254201014929,3.5538075174431323,8.377943401624151,22.250137625023974,14.593599999999988,18.801886955735405,22.08440229201315,31.263749409874567,20.640325846349548
2015-10-27,11.665583587758567,7.721512183744178,4.5206590500486294,20.488512091315453,20.048237188289818,14.712008102152744,22.764726101382088,8.200637508440241,24.38089329351261,18.323503258709074,6.10306831246772,9.426952866292703,10.502570406873453,6.2837407946664925,4.953485508407028,4.135293748225287,14.120472021528867,6.582042981263252,15.760408155679915,6.477018692439269,15.630499999999996,6.9030992034049925,22.48602914003857,14.356099999999984,201.1340816019137,25.66686231954977,22.37358636652909,49.93399851851703,15.845557402673426,13.358265567894836,11.235436765379944,8.856132235164598,8.143860534951703,13.939441956624837,11.200569574721966,7.460938213079129,3.8469500749527614,3.221506218065493,12.917745884953597,30.76391326766284,3.982001320732608,5.3079415633346025,12.168313486607186,5.791469999999998,4.57767838245462,11.94678539513406,22.522308635471788,14.292262238681285,14.022015029788447,12.874656262030436,26.30585329224258,21.081513365720557,4.882895145604934,11.114842609532905,55.38358179604933,12.958989983092899,2.594121603237184,3.5097126339349938,8.252738166363939,22.727943289595608,14.593599999999988,18.698302337388267,21.654104602340933,29.951396520769862,20.21627249431499
2015-10-28,11.794224283120025,7.777156713671874,4.545177482688554,21.059129620680466,19.858848204208645,14.704049191156745,22.764726101382088,8.382780482853729,24.94828095349989,17.787382873882876,6.403038458762063,9.682791459558883,10.55282209440106,6.257604959670447,4.977185831167707,4.151848597071279,14.127831263882742,6.6107969985715735,15.686161967353325,6.448736756353011,15.630499999999996,6.815589618982421,23.134913169548803,14.356099999999984,199.7451421583429,25.191106212166552,22.455635843138836,50.04067774793024,15.763739413557456,13.52696603116775,11.550884036195429,9.044601914300673,8.091398242689616,13.838907714739014,11.200569574721966,7.487169629570854,3.840919356938781,3.21821958634666,12.988339593153933,31.01897867519672,3.9918531292517017,5.315490234520665,12.186969690085347,5.791469999999998,4.569060648025327,12.076701496540485,22.5374907598747,14.40943588336266,14.170349428600154,12.998841850197227,26.34203867003905,20.41377078867211,5.489414689698972,10.97485955664028,55.807110179348506,13.26292860227592,2.5890424587421546,3.5117335343813436,8.550523321888475,23.006707938417048,14.593599999999988,18.718896491624434,22.051957090524105,30.040118334146943,20.241429837936693
2015-10-29,11.714019165489495,7.770511591956392,4.505363785164457,21.482077881401253,19.751109407897196,14.706532615969785,22.764726101382088,8.49182515142632,24.34861191876172,18.219140315540372,6.2177367917373365,9.671055247802725,10.624679106158322,6.2256723607343805,4.8982135388270835,4.136403039808611,14.02622927788662,6.544814385590839,15.641663395392284,6.459025318601595,15.630499999999996,6.883386466397558,23.205129635504758,14.356099999999984,200.37821146127544,24.81728767336648,22.16401626541397,49.01374861423312,15.667225689805536,13.337412329727936,11.431786347817445,9.121357472164952,8.090029706127186,13.910530387222126,11.200569574721966,7.50335383209477,3.816348902712125,3.2058700038150696,12.910022973538744,30.64784383157141,3.9637906277876516,5.266481105090453,12.118854261368623,5.791469999999998,4.557537003857825,11.853756603885179,22.189755881875712,14.251226750246287,13.566980234513345,12.84917909083298,24.92397356857213,19.89754351178733,5.306758407704042,10.676465568770602,56.845157182952406,13.158860511574543,2.5823616451312943,3.48878195201789,8.403411730499496,22.188579400154595,14.593599999999988,18.499362721402534,20.991211053874267,29.025097122348946,19.364146846513744
2015-10-30,11.727352846961976,7.665096517706053,4.4617838818843225,22.16386486768679,19.49006543189346,14.706675145284269,22.764726101382088,8.410519661854105,24.408606929804886,18.453838005027002,6.317669237986173,9.576331259908732,10.616994523814792,6.2352716004473265,4.808193602734381,4.099392477593261,14.505787181699654,6.4720716022509075,15.736395567378334,6.4144425145937,15.630499999999996,6.867751175859289,23.37027947106838,14.356099999999984,201.11079303312118,24.908222371561074,23.08733132368445,49.45125001332467,15.593630582684481,13.344274237471444,11.389089301577814,9.200093704537096,7.931585068790205,14.468851097191346,11.200569574721966,7.406911528419548,3.8075202497424288,3.1988319173672384,13.070151913676277,30.77723059267496,3.935218908901045,5.256476870045098,12.143137383421283,5.791469999999998,4.5556862324577185,11.895009945090875,22.15637664818308,14.346055432641187,13.413072300682087,12.748237035151615,24.650992637985198,19.696210024041463,5.222176815424183,10.747698338295061,57.283914297340154,13.198473485061513,2.5810355050553517,3.4877288487615594,8.427136878753151,22.06441404239649,14.593599999999988,19.114575221754784,21.92494633627582,30.922620003250287,19.38704360127174
